Thread-45, 250, 1, 1, 0.06761249899864197, 0.13954167668024695, 0.060458323319753024, 0.07156666666666667, 
Thread-45, 251, 1, 0, 0.06789924949407578, 0.13867417172590893, 0.06132582827409104, 0.07176666666666667, 
Thread-45, 252, 1, 0, 0.0682227611541748, 0.13743905512491855, 0.06256094487508135, 0.07196666666666666, 
Thread-45, 253, 1, 0, 0.06849054247140884, 0.13676124195257822, 0.06323875804742175, 0.07216666666666667, 
Thread-45, 254, 1, 0, 0.06872297823429108, 0.13643688432375595, 0.06356311567624409, 0.07236666666666666, 
Thread-45, 255, 1, 0, 0.06893720477819443, 0.13629461888472236, 0.06370538111527768, 0.07256666666666667, 
Thread-45, 256, 1, 0, 0.0691399872303009, 0.13626679436365766, 0.06373320563634238, 0.07276666666666667, 
Thread-45, 257, 1, 0, 0.06933970749378204, 0.13626959172884617, 0.06373040827115373, 0.07296666666666667, 
Thread-45, 258, 1, 0, 0.06953807175159454, 0.13628594915072123, 0.06371405084927881, 0.07316666666666667, 
Thread-45, 259, 1, 0, 0.06973625719547272, 0.13630409471193955, 0.06369590528806049, 0.07336666666666666, 
Thread-45, 260, 1, 0, 0.06993652135133743, 0.1363014531532923, 0.06369854684670773, 0.07356666666666667, 
Thread-45, 261, 1, 0, 0.07013627141714096, 0.13630395249525695, 0.06369604750474295, 0.07376666666666666, 
Thread-45, 262, 1, 0, 0.07033853232860565, 0.1362813433806101, 0.0637186566193898, 0.07396666666666667, 
Thread-45, 263, 1, 0, 0.07054198533296585, 0.13624681333700817, 0.06375318666299187, 0.07416666666666667, 
Thread-45, 264, 1, 0, 0.07074658572673798, 0.13620080939928697, 0.06379919060071307, 0.07436666666666666, 
Thread-45, 265, 1, 0, 0.07095393538475037, 0.136127312819163, 0.06387268718083705, 0.07456666666666667, 
Thread-45, 266, 1, 0, 0.07116083800792694, 0.13605828658739716, 0.06394171341260274, 0.07476666666666666, 
Thread-45, 267, 1, 0, 0.0713702067732811, 0.13596459893385565, 0.06403540106614439, 0.07496666666666667, 
Thread-45, 268, 1, 0, 0.0715806856751442, 0.13585980991522473, 0.06414019008477531, 0.07516666666666667, 
Thread-45, 269, 1, 0, 0.07179197669029236, 0.13574689976374316, 0.06425310023625688, 0.07536666666666667, 
Thread-45, 270, 1, 0, 0.07200554758310318, 0.13561119083563486, 0.06438880916436518, 0.07556666666666667, 
Thread-45, 271, 1, 0, 0.07221829891204834, 0.13548367754618318, 0.06451632245381672, 0.07576666666666666, 
Thread-45, 272, 1, 0, 0.07243295013904572, 0.13533716527620948, 0.06466283472379056, 0.07596666666666667, 
Thread-45, 273, 1, 0, 0.07264803349971771, 0.13518633166948957, 0.06481366833051047, 0.07616666666666666, 
Thread-45, 274, 1, 0, 0.07286345213651657, 0.13503214530150104, 0.064967854698499, 0.07636666666666667, 
Thread-45, 275, 1, 0, 0.07307989150285721, 0.13486775163809459, 0.06513224836190545, 0.07656666666666667, 
Thread-45, 276, 1, 1, 0.07328908145427704, 0.1347758521238962, 0.0652241478761037, 0.07676666666666666, 
Thread-45, 277, 1, 1, 0.07355386018753052, 0.13412806479136147, 0.06587193520863857, 0.07696666666666667, 
Thread-45, 278, 1, 1, 0.0738583505153656, 0.1330831615130107, 0.06691683848698934, 0.07716666666666666, 
Thread-45, 279, 1, 1, 0.07415694743394852, 0.1320971923271816, 0.06790280767281845, 0.07736666666666667, 
Thread-45, 280, 1, 1, 0.07443905621767044, 0.13127610448996227, 0.06872389551003777, 0.07756666666666667, 
Thread-45, 281, 1, 0, 0.07471535354852676, 0.13051313118139896, 0.06948686881860094, 0.07776666666666666, 
Thread-45, 282, 1, 0, 0.07499771565198898, 0.12968951014677682, 0.07031048985322322, 0.07796666666666667, 
Thread-45, 283, 1, 0, 0.07517976313829422, 0.1298690352837245, 0.07013096471627553, 0.07816666666666666, 
Thread-45, 284, 1, 0, 0.07529525458812714, 0.13071412078539527, 0.06928587921460477, 0.07836666666666667, 
Thread-45, 285, 1, 0, 0.07537148892879486, 0.13195177737871808, 0.06804822262128196, 0.07856666666666667, 
Thread-45, 286, 1, 1, 0.07542125880718231, 0.13345407859484348, 0.06654592140515642, 0.07876666666666667, 
Thread-45, 287, 1, 1, 0.07555694133043289, 0.13409725336233774, 0.0659027466376623, 0.07896666666666667, 
Thread-45, 288, 1, 1, 0.07576636970043182, 0.13400296966234848, 0.06599703033765156, 0.07916666666666666, 
Thread-45, 289, 1, 1, 0.0760183185338974, 0.13348348132769264, 0.0665165186723074, 0.07936666666666667, 
Thread-45, 290, 1, 1, 0.0763012021780014, 0.13265464488665252, 0.06734535511334738, 0.07956666666666666, 
Thread-45, 291, 1, 1, 0.07660694420337677, 0.1315972246328989, 0.06840277536710099, 0.07976666666666667, 
Thread-45, 292, 1, 1, 0.07691031694412231, 0.13056349722544353, 0.06943650277455651, 0.07996666666666667, 
Thread-45, 293, 1, 1, 0.07727176696062088, 0.12894899706045793, 0.07105100293954211, 0.08016666666666666, 
Thread-45, 294, 1, 1, 0.07759959995746613, 0.1276706670920054, 0.07232933290799465, 0.08036666666666667, 
Thread-45, 295, 1, 1, 0.07795847207307816, 0.126081945935885, 0.07391805406411489, 0.08056666666666666, 
Thread-45, 296, 1, 0, 0.07831434905529022, 0.1245231761137644, 0.07547682388623564, 0.08076666666666667, 
Thread-45, 297, 1, 0, 0.0786241814494133, 0.12342485217253368, 0.07657514782746636, 0.08096666666666667, 
Thread-45, 298, 1, 0, 0.07887022197246552, 0.12296444694201158, 0.07703555305798845, 0.08116666666666666, 
Thread-45, 299, 1, 0, 0.07907570898532867, 0.12290957681337991, 0.07709042318662013, 0.08136666666666667, 
Thread-45, 300, 1, 0, 0.07925830036401749, 0.12308366302649171, 0.07691633697350819, 0.08156666666666666, 
Thread-45, 301, 1, 0, 0.07942403107881546, 0.12342635587851203, 0.07657364412148801, 0.08176666666666667, 
Thread-45, 302, 1, 0, 0.07958125323057175, 0.12385413436094922, 0.07614586563905082, 0.08196666666666667, 
Thread-45, 303, 1, 0, 0.0797315463423729, 0.1243512032429378, 0.07564879675706224, 0.08216666666666667, 
Thread-45, 304, 1, 0, 0.0798766165971756, 0.12490050069491068, 0.07509949930508936, 0.08236666666666667, 
Thread-45, 305, 1, 0, 0.08001935482025146, 0.12547311846415207, 0.07452688153584797, 0.08256666666666668, 
Thread-45, 306, 1, 1, 0.08015735447406769, 0.12609312192598976, 0.07390687807401028, 0.08276666666666667, 
Thread-45, 307, 1, 1, 0.08042262494564056, 0.12544041721026106, 0.07455958278973898, 0.08296666666666667, 
Thread-45, 308, 1, 1, 0.08072548359632492, 0.12441183070341741, 0.07558816929658263, 0.08316666666666667, 
Thread-45, 309, 1, 1, 0.08108201622962952, 0.1228465043703715, 0.07715349562962853, 0.08336666666666667, 
Thread-45, 310, 1, 1, 0.08147554844617844, 0.12091118220488223, 0.07908881779511781, 0.08356666666666666, 
Thread-45, 311, 1, 0, 0.0818725973367691, 0.11894069329897561, 0.08105930670102443, 0.08376666666666667, 
Thread-45, 312, 1, 0, 0.08232824504375458, 0.11638421622912093, 0.08361578377087911, 0.08396666666666668, 
Thread-45, 313, 1, 0, 0.08270178735256195, 0.11464879314104712, 0.08535120685895292, 0.08416666666666667, 
Thread-45, 314, 1, 0, 0.08302110433578491, 0.11345562330881756, 0.08654437669118248, 0.08436666666666667, 
Thread-45, 315, 1, 0, 0.08330957591533661, 0.11257090751330051, 0.08742909248669953, 0.08456666666666666, 
Thread-45, 316, 1, 1, 0.0835772305727005, 0.11189436093966165, 0.08810563906033839, 0.08476666666666667, 
Thread-45, 317, 1, 1, 0.0839029923081398, 0.1106367435852687, 0.08936325641473133, 0.08496666666666668, 
Thread-45, 318, 1, 1, 0.08432556688785553, 0.10841099778811134, 0.0915890022118887, 0.08516666666666667, 
Thread-45, 319, 1, 1, 0.08478440344333649, 0.10582263223330182, 0.09417736776669822, 0.08536666666666667, 
Thread-45, 320, 1, 1, 0.08528932929039001, 0.10277337376276646, 0.09722662623723358, 0.08556666666666667, 
Thread-45, 321, 1, 0, 0.08586093038320541, 0.09905736283461253, 0.10094263716538751, 0.08576666666666667, 
Thread-45, 322, 1, 0, 0.08632101118564606, 0.09612322147687272, 0.10387677852312732, 0.08593333333333333, 
Thread-45, 323, 1, 0, 0.08686188608407974, 0.09304780582586922, 0.10695219417413082, 0.08616666666666667, 
Thread-45, 324, 1, 0, 0.08726434409618378, 0.09102322570482893, 0.10897677429517111, 0.08636666666666667, 
Thread-45, 325, 1, 0, 0.08763539791107178, 0.08931268755594884, 0.1106873124440512, 0.08656666666666667, 
Thread-45, 326, 1, 0, 0.08798427879810333, 0.08782387868563335, 0.11217612131436669, 0.08676666666666667, 
Thread-45, 327, 1, 0, 0.08832208067178726, 0.08644585994879397, 0.11355414005120607, 0.08696666666666666, 
Thread-45, 328, 1, 0, 0.0886509120464325, 0.0851575462023417, 0.11484245379765834, 0.08716666666666667, 
Thread-45, 329, 1, 0, 0.08897233009338379, 0.08394336573282882, 0.11605663426717122, 0.08736666666666668, 
Thread-45, 330, 1, 0, 0.0892893373966217, 0.08277329270044959, 0.11722670729955045, 0.08756666666666667, 
Thread-45, 331, 1, 0, 0.08954736590385437, 0.08185967429478969, 0.11814032570521035, 0.08773333333333334, 
Thread-45, 332, 1, 0, 0.08990497142076492, 0.08061695245901737, 0.11938304754098267, 0.08796666666666667, 
Thread-45, 333, 1, 0, 0.09020642936229706, 0.07960237304369608, 0.12039762695630396, 0.08816666666666667, 
Thread-45, 334, 1, 0, 0.09050320833921432, 0.07863458327452347, 0.12136541672547657, 0.08836666666666668, 
Thread-45, 335, 1, 0, 0.09074873477220535, 0.07784598561127981, 0.12215401438872023, 0.08853333333333334, 
Thread-45, 336, 1, 0, 0.09103847295045853, 0.07694860382874799, 0.12305139617125205, 0.08873333333333333, 
Thread-45, 337, 1, 0, 0.09132643043994904, 0.07606902893384296, 0.12393097106615708, 0.08893333333333334, 
Thread-45, 338, 1, 0, 0.09161005169153214, 0.07523281641801202, 0.12476718358198802, 0.08913333333333334, 
Thread-45, 339, 1, 0, 0.09189119189977646, 0.0744214143355687, 0.12557858566443134, 0.08933333333333333, 
Thread-45, 340, 1, 0, 0.09217025339603424, 0.07363079937299094, 0.1263692006270091, 0.08953333333333334, 
Thread-45, 341, 1, 1, 0.09244515746831894, 0.07288175865014387, 0.12711824134985616, 0.08973333333333333, 
Thread-45, 342, 1, 1, 0.09288648515939713, 0.07046848173936207, 0.12953151826063797, 0.08993333333333334, 
Thread-45, 343, 1, 1, 0.0933970957994461, 0.06736237533887232, 0.13263762466112772, 0.09013333333333334, 
Thread-45, 344, 1, 1, 0.0939633697271347, 0.06369963606198625, 0.13630036393801379, 0.09033333333333333, 
Thread-45, 345, 1, 1, 0.09461197257041931, 0.05921360762914024, 0.1407863923708598, 0.09053333333333334, 
Thread-45, 346, 1, 0, 0.09521353244781494, 0.05519800885518386, 0.14480199114481618, 0.09073333333333333, 
Thread-45, 347, 1, 0, 0.09597314894199371, 0.0496018439133962, 0.15039815608660384, 0.09093333333333334, 
Thread-45, 348, 1, 0, 0.09659793972969055, 0.04535393603642787, 0.15464606396357217, 0.09113333333333334, 
Thread-45, 349, 1, 0, 0.09713156521320343, 0.042017681201299006, 0.15798231879870103, 0.09133333333333334, 
Thread-45, 350, 1, 0, 0.09760911017656326, 0.039242231567700736, 0.1607577684322993, 0.09153333333333334, 
Thread-45, 351, 1, 0, 0.09805084764957428, 0.036824856837590486, 0.16317514316240955, 0.09173333333333333, 
Thread-45, 352, 1, 0, 0.09847290813922882, 0.03460425194104513, 0.1653957480589549, 0.09193333333333334, 
Thread-45, 353, 1, 0, 0.09887919574975967, 0.03254137583573652, 0.16745862416426352, 0.09213333333333333, 
Thread-45, 354, 1, 0, 0.09927473962306976, 0.030585937102635685, 0.16941406289736435, 0.09233333333333334, 
Thread-45, 355, 1, 0, 0.0996614396572113, 0.028718936761220337, 0.1712810632387797, 0.09253333333333334, 
Thread-45, 356, 1, 0, 0.10003796219825745, 0.02695371135075883, 0.1730462886492412, 0.09273333333333333, 
Thread-45, 357, 1, 0, 0.10040788352489471, 0.025254498084386207, 0.17474550191561383, 0.09293333333333334, 
Thread-45, 358, 1, 0, 0.10076853632926941, 0.023647970040639177, 0.17635202995936086, 0.09313333333333333, 
Thread-45, 359, 1, 0, 0.10112201422452927, 0.022113191088040662, 0.17788680891195938, 0.09333333333333334, 
Thread-45, 360, 1, 0, 0.10146880894899368, 0.020645243843396555, 0.17935475615660348, 0.09353333333333334, 
Thread-45, 361, 1, 0, 0.10180673748254776, 0.0192659585078557, 0.18073404149214434, 0.09373333333333334, 
Thread-45, 362, 1, 0, 0.10213924199342728, 0.017940913399060593, 0.18205908660093945, 0.09393333333333334, 
Thread-45, 363, 1, 0, 0.10246342420578003, 0.016699091275532985, 0.18330090872446705, 0.09413333333333333, 
Thread-45, 364, 1, 0, 0.10278110951185226, 0.01552223821481069, 0.18447776178518935, 0.09433333333333334, 
Thread-45, 365, 1, 0, 0.10309280455112457, 0.014405287822087526, 0.1855947121779125, 0.09453333333333333, 
Thread-45, 366, 1, 0, 0.10339634120464325, 0.013369921286900815, 0.18663007871309922, 0.09473333333333334, 
Thread-45, 367, 1, 0, 0.10369521379470825, 0.012381195386250848, 0.1876188046137492, 0.09493333333333334, 
Thread-45, 368, 1, 0, 0.10398630797863007, 0.011470253547032627, 0.1885297464529674, 0.09513333333333333, 
Thread-45, 369, 1, 0, 0.10427184402942657, 0.010614893039067597, 0.18938510696093244, 0.09533333333333334, 
Thread-45, 370, 1, 0, 0.1045522391796112, 0.009810941537221202, 0.19018905846277884, 0.09553333333333333, 
Thread-45, 371, 1, 0, 0.10482510179281235, 0.009082315405209845, 0.1909176845947902, 0.09573333333333334, 
Thread-45, 372, 1, 0, 0.10509401559829712, 0.008393177350362185, 0.19160682264963785, 0.09593333333333334, 
Thread-45, 373, 1, 0, 0.10535582900047302, 0.007775043328603071, 0.19222495667139697, 0.09613333333333333, 
Thread-45, 374, 1, 0, 0.1056126058101654, 0.0072072752316793, 0.19279272476832074, 0.09633333333333334, 
Thread-45, 375, 1, 0, 0.10586464405059814, 0.006686892827351826, 0.1933131071726482, 0.09653333333333333, 
Thread-45, 376, 1, 0, 0.10610944777727127, 0.006238855560620621, 0.19376114443937942, 0.09673333333333334, 
Thread-45, 377, 1, 0, 0.10635051131248474, 0.0058282202084859736, 0.19417177979151407, 0.09693333333333334, 
Thread-45, 378, 1, 0, 0.10658474266529083, 0.005485906680424979, 0.19451409331957506, 0.09713333333333334, 
Thread-45, 379, 1, 0, 0.10681429505348206, 0.005190382798512805, 0.19480961720148723, 0.09733333333333334, 
Thread-45, 380, 1, 0, 0.10703932493925095, 0.0049400839408238195, 0.19505991605917622, 0.09753333333333333, 
Thread-45, 381, 1, 0, 0.10725311934947968, 0.004802139838536584, 0.19519786016146345, 0.09773333333333334, 
Thread-45, 382, 1, 0, 0.10744451731443405, 0.004888160188992741, 0.1951118398110073, 0.09793333333333333, 
Thread-45, 383, 1, 0, 0.10758707672357559, 0.005462566097577393, 0.19453743390242265, 0.09813333333333334, 
Thread-45, 384, 1, 0, 0.10766234993934631, 0.006709833939870236, 0.1932901660601298, 0.09833333333333334, 
Thread-45, 385, 1, 0, 0.10766230523586273, 0.00871028097470597, 0.19128971902529407, 0.09853333333333333, 
Thread-45, 386, 1, 0, 0.10758930444717407, 0.011440288861592623, 0.18855971113840742, 0.09873333333333334, 
Thread-45, 387, 1, 0, 0.10745988041162491, 0.01473452921708418, 0.18526547078291586, 0.09893333333333333, 
Thread-45, 388, 1, 0, 0.1072864755988121, 0.01846857734521229, 0.18153142265478775, 0.09913333333333334, 
Thread-45, 389, 1, 0, 0.10708477348089218, 0.022485598524411565, 0.17751440147558847, 0.09933333333333334, 
Thread-45, 390, 1, 0, 0.10686516016721725, 0.02668173166116075, 0.1733182683388393, 0.09953333333333333, 
Thread-45, 391, 1, 0, 0.10663192719221115, 0.031014061411221844, 0.1689859385887782, 0.09973333333333334, 
Thread-45, 392, 1, 0, 0.10639163851737976, 0.035416948159535666, 0.16458305184046437, 0.09993333333333333, 
Thread-45, 393, 1, 0, 0.1061430498957634, 0.03990283437569936, 0.16009716562430068, 0.10013333333333334, 
Thread-45, 394, 1, 0, 0.10588894784450531, 0.04444385488828029, 0.15555614511171975, 0.10033333333333334, 
Thread-45, 395, 1, 0, 0.10563035309314728, 0.04902980240186053, 0.1509701975981395, 0.10053333333333334, 
Thread-45, 396, 1, 0, 0.10536608099937439, 0.05367252333958947, 0.14632747666041057, 0.10073333333333334, 
Thread-45, 397, 1, 0, 0.1051003560423851, 0.05832977290948227, 0.14167022709051777, 0.10093333333333333, 
Thread-45, 398, 1, 0, 0.1048315167427063, 0.06301816590627035, 0.1369818340937297, 0.10113333333333334, 
Thread-45, 399, 1, 0, 0.10456312447786331, 0.06770208855470014, 0.1322979114452999, 0.10133333333333333, 
Thread-45, 400, 1, 0, 0.10429690778255463, 0.07236425550778705, 0.127635744492213, 0.10153333333333334, 
Thread-45, 401, 1, 0, 0.10403218865394592, 0.07701144679387414, 0.1229885532061259, 0.10173333333333334, 
Thread-45, 402, 1, 0, 0.10377341508865356, 0.08159918244679765, 0.11840081755320239, 0.10193333333333333, 
Thread-45, 403, 1, 0, 0.10351879894733429, 0.08614534385999045, 0.11385465614000959, 0.10213333333333334, 
Thread-45, 404, 1, 0, 0.10327129811048508, 0.0906203522284825, 0.10937964777151754, 0.10233333333333333, 
Thread-45, 405, 1, 0, 0.10303205251693726, 0.09501280816396077, 0.10498719183603927, 0.10253333333333334, 
Thread-45, 406, 1, 0, 0.10279981791973114, 0.09933515413602198, 0.10066484586397806, 0.10273333333333334, 
Thread-45, 407, 1, 0, 0.1025785356760025, 0.10354797657330828, 0.09645202342669176, 0.10293333333333334, 
Thread-45, 408, 1, 0, 0.10236592590808868, 0.10767407425244652, 0.09232592574755352, 0.10313333333333334, 
Thread-45, 409, 1, 0, 0.10216454416513443, 0.11168789168198898, 0.08831210831801106, 0.10333333333333333, 
Thread-45, 410, 1, 0, 0.101975217461586, 0.11558115871747335, 0.08441884128252669, 0.10353333333333334, 
Thread-45, 411, 1, 0, 0.10179631412029266, 0.11937019213040675, 0.08062980786959328, 0.10373333333333334, 
Thread-45, 412, 1, 0, 0.10163135826587677, 0.12301975067456561, 0.07698024932543443, 0.10393333333333334, 
Thread-45, 413, 1, 0, 0.10147787630558014, 0.12655457027753197, 0.07344542972246806, 0.10413333333333334, 
Thread-45, 414, 1, 0, 0.10133814811706543, 0.129951852162679, 0.07004814783732105, 0.10433333333333333, 
Thread-45, 415, 1, 0, 0.10121273994445801, 0.13320593388875326, 0.06679406611124677, 0.10453333333333334, 
Thread-45, 416, 1, 0, 0.10109955817461014, 0.13633775158723188, 0.06366224841276816, 0.10473333333333333, 
Thread-45, 417, 1, 0, 0.1010020449757576, 0.13931288357575733, 0.06068711642424271, 0.10493333333333334, 
Thread-45, 418, 1, 0, 0.10091757029294968, 0.1421576304038366, 0.05784236959616343, 0.10513333333333334, 
Thread-45, 419, 1, 0, 0.10084781795740128, 0.14485515375932054, 0.0551448462406795, 0.10533333333333333, 
Thread-45, 420, 1, 0, 0.10079294443130493, 0.14740388902028403, 0.052596110979716004, 0.10553333333333334, 
Thread-45, 421, 1, 0, 0.1007501408457756, 0.14983192487557723, 0.05016807512442281, 0.10573333333333333, 
Thread-45, 422, 1, 0, 0.10072170943021774, 0.1521162390311559, 0.04788376096884414, 0.10593333333333334, 
Thread-45, 423, 1, 0, 0.10070380568504333, 0.15429527648290003, 0.045704723517100004, 0.10613333333333334, 
Thread-45, 424, 1, 0, 0.10069766640663147, 0.1563566692670186, 0.043643330732981434, 0.10633333333333334, 
Thread-45, 425, 1, 0, 0.10070326179265976, 0.15830071540673576, 0.041699284593264274, 0.10653333333333334, 
Thread-45, 426, 1, 1, 0.10071854293346405, 0.16014790399869278, 0.03985209600130726, 0.10673333333333333, 
Thread-45, 427, 1, 1, 0.10078847408294678, 0.16144859250386556, 0.03855140749613448, 0.10693333333333334, 
Thread-45, 428, 1, 1, 0.10104243457317352, 0.16090898760159802, 0.039091012398402014, 0.10713333333333333, 
Thread-45, 429, 1, 1, 0.1013476625084877, 0.1598567082484563, 0.04014329175154374, 0.10733333333333334, 
Thread-45, 430, 1, 1, 0.10170391947031021, 0.15829413863023126, 0.04170586136976878, 0.10753333333333334, 
Thread-45, 431, 1, 0, 0.10215898603200912, 0.15574347301324204, 0.044256526986758, 0.10773333333333333, 
Thread-45, 432, 1, 0, 0.10255613923072815, 0.15377194102605185, 0.04622805897394819, 0.10793333333333334, 
Thread-45, 433, 1, 0, 0.10287794470787048, 0.15255388625462843, 0.04744611374537161, 0.10813333333333333, 
Thread-45, 434, 1, 0, 0.10316003113985062, 0.15173302193482716, 0.04826697806517288, 0.10833333333333334, 
Thread-45, 435, 1, 0, 0.10342481732368469, 0.15108516009648645, 0.048914839903513585, 0.10853333333333334, 
Thread-45, 436, 1, 0, 0.103682741522789, 0.15050591810544328, 0.04949408189455676, 0.10873333333333333, 
Thread-45, 437, 1, 0, 0.10394363850355148, 0.14989694829781852, 0.05010305170218152, 0.10893333333333334, 
Thread-45, 438, 1, 0, 0.10420742630958557, 0.14925907023747756, 0.05074092976252248, 0.10913333333333333, 
Thread-45, 439, 1, 0, 0.1044774278998375, 0.1485590543349584, 0.05144094566504165, 0.10933333333333334, 
Thread-45, 440, 1, 0, 0.10475426912307739, 0.14779064210255946, 0.05220935789744058, 0.10953333333333334, 
Thread-45, 441, 1, 0, 0.10503561794757843, 0.146977153857549, 0.053022846142451036, 0.10973333333333334, 
Thread-45, 442, 1, 0, 0.10532474517822266, 0.1460858815511068, 0.05391411844889324, 0.10993333333333334, 
Thread-45, 443, 1, 0, 0.1056184470653534, 0.14514886267979935, 0.054851137320200694, 0.11013333333333333, 
Thread-45, 444, 1, 0, 0.10591860115528107, 0.14414732178052267, 0.05585267821947737, 0.11033333333333334, 
Thread-45, 445, 1, 0, 0.10622527450323105, 0.14308058830102277, 0.05691941169897727, 0.11053333333333333, 
Thread-45, 446, 1, 0, 0.10653577744960785, 0.14197555883725482, 0.058024441162745216, 0.11073333333333334, 
Thread-45, 447, 1, 0, 0.10685326159000397, 0.1408007174332937, 0.05919928256670634, 0.11093333333333334, 
Thread-45, 448, 1, 0, 0.10717421025037766, 0.13959123082955674, 0.0604087691704433, 0.11113333333333333, 
Thread-45, 449, 1, 0, 0.10750024020671844, 0.1383309312661489, 0.06166906873385114, 0.11133333333333334, 
Thread-45, 450, 1, 0, 0.10783136636018753, 0.13701966973145796, 0.06298033026854208, 0.11153333333333333, 
Thread-45, 451, 1, 0, 0.10816475749015808, 0.1356857584317525, 0.06431424156824753, 0.11173333333333334, 
Thread-45, 452, 1, 0, 0.10850336402654648, 0.1342996930678686, 0.06570030693213144, 0.11193333333333334, 
Thread-45, 453, 1, 0, 0.10884363204240799, 0.1328970129092534, 0.06710298709074664, 0.11213333333333333, 
Thread-45, 454, 1, 0, 0.10918473452329636, 0.1314859881003698, 0.06851401189963024, 0.11233333333333334, 
Thread-45, 455, 1, 0, 0.109514981508255, 0.13018351825078323, 0.06981648174921681, 0.11253333333333333, 
Thread-45, 456, 1, 0, 0.10980904847383499, 0.12924284859498342, 0.07075715140501662, 0.11273333333333334, 
Thread-45, 457, 1, 0, 0.1100451722741127, 0.12888161059220637, 0.07111838940779366, 0.11293333333333334, 
Thread-45, 458, 1, 0, 0.11020535230636597, 0.12927981026967364, 0.0707201897303264, 0.11313333333333334, 
Thread-45, 459, 1, 0, 0.11029052734375, 0.13042805989583336, 0.06957194010416667, 0.11333333333333334, 
Thread-45, 460, 1, 0, 0.11031104624271393, 0.132222870906194, 0.06777712909380604, 0.11353333333333333, 
Thread-45, 461, 1, 1, 0.11027966439723969, 0.1345366893609365, 0.06546331063906355, 0.11373333333333334, 
Thread-45, 462, 1, 1, 0.11045876145362854, 0.13474571879704786, 0.06525428120295218, 0.11393333333333333, 
Thread-45, 463, 1, 1, 0.11061739176511765, 0.13515941568215686, 0.06484058431784318, 0.11413333333333334, 
Thread-45, 464, 1, 1, 0.11085109412670135, 0.13482239206631982, 0.06517760793368021, 0.11433333333333334, 
Thread-45, 465, 1, 1, 0.11112292855978012, 0.13410404773553208, 0.06589595226446796, 0.11453333333333333, 
Thread-45, 466, 1, 1, 0.11135368049144745, 0.13379652841885886, 0.06620347158114118, 0.11473333333333334, 
Thread-45, 467, 1, 1, 0.11171197891235352, 0.1322135442097981, 0.06778645579020193, 0.11493333333333333, 
Thread-45, 468, 1, 1, 0.11197590827941895, 0.13157425053914373, 0.06842574946085617, 0.11513333333333334, 
Thread-45, 469, 1, 1, 0.11241523921489716, 0.12918094118436196, 0.07081905881563821, 0.11533333333333334, 
Thread-45, 470, 1, 1, 0.11278104782104492, 0.12752285512288408, 0.07247714487711596, 0.11553333333333334, 
Thread-45, 471, 1, 1, 0.11322181671857834, 0.12511516614754997, 0.07488483385245007, 0.11573333333333334, 
Thread-45, 472, 1, 1, 0.11370239406824112, 0.12230939265092222, 0.07769060734907796, 0.11593333333333333, 
Thread-45, 473, 1, 1, 0.11412228643894196, 0.12011046894391364, 0.07988953105608626, 0.11613333333333334, 
Thread-45, 474, 1, 1, 0.11471115052700043, 0.11622182806332926, 0.08377817193667092, 0.11633333333333334, 
Thread-45, 475, 1, 1, 0.11516977101564407, 0.11363562317689258, 0.08636437682310746, 0.11653333333333334, 
Thread-45, 476, 1, 0, 0.11581555008888245, 0.1091778324445089, 0.09082216755549113, 0.11673333333333334, 
Thread-45, 477, 1, 0, 0.11633045971393585, 0.1060287361939749, 0.09397126380602527, 0.11693333333333333, 
Thread-45, 478, 1, 0, 0.11669671535491943, 0.10436617978413887, 0.09563382021586103, 0.11713333333333334, 
Thread-45, 479, 1, 0, 0.11697187274694443, 0.10361460586388899, 0.09638539413611105, 0.11733333333333333, 
Thread-45, 480, 1, 0, 0.11719311773777008, 0.10340215595563251, 0.09659784404436753, 0.11753333333333334, 
Thread-45, 481, 1, 0, 0.11737959086894989, 0.10353742464383447, 0.09646257535616556, 0.11773333333333334, 
Thread-45, 482, 1, 0, 0.11754672974348068, 0.10386603589852661, 0.09613396410147357, 0.11793333333333333, 
Thread-45, 483, 1, 0, 0.11769752204418182, 0.10435811289151498, 0.09564188710848492, 0.11813333333333334, 
Thread-45, 484, 1, 0, 0.11783743649721146, 0.10495896836121871, 0.09504103163878133, 0.11833333333333333, 
Thread-45, 485, 1, 0, 0.1179688572883606, 0.10564476044972737, 0.09435523955027267, 0.11853333333333334, 
Thread-45, 486, 1, 0, 0.11809074133634567, 0.10642591996987666, 0.09357408003012338, 0.11873333333333334, 
Thread-45, 487, 1, 0, 0.11820799857378006, 0.10725334759553284, 0.09274665240446733, 0.11893333333333334, 
Thread-45, 488, 1, 0, 0.11831849813461304, 0.10814835198720285, 0.09185164801279705, 0.11913333333333334, 
Thread-45, 489, 1, 0, 0.1184256374835968, 0.10907695849736526, 0.09092304150263478, 0.11933333333333333, 
Thread-45, 490, 1, 0, 0.11853085458278656, 0.11002478750546774, 0.0899752124945323, 0.11953333333333334, 
Thread-45, 491, 1, 0, 0.11863262206315994, 0.11100711270173369, 0.08899288729826621, 0.11973333333333333, 
Thread-45, 492, 1, 0, 0.11873551458120346, 0.11197818752129884, 0.08802181247870133, 0.11993333333333334, 
Thread-45, 493, 1, 0, 0.11883698403835297, 0.11296349294980357, 0.08703650705019633, 0.12013333333333334, 
Thread-45, 494, 1, 0, 0.11894003301858902, 0.11393300314744309, 0.08606699685255695, 0.12033333333333333, 
